37 1664216873 0,001286 1865,600000 108,000000 108,000000 -20,200000
37 1664216874 0,000963 1868,600000 109,800000 109,800000 -20,200000
37 1664216875 0,000963 1868,600000 111,600000 111,600000 -20,200000
37 1664216876 0,000963 1868,600000 113,400000 113,400000 -20,200000
37 1664216877 0,000963 1868,600000 115,200000 115,200000 -20,200000
37 1664216878 0,000963 1868,600000 117,000000 117,000000 -20,200000
37 1664216879 -0,002136 1872,600000 113,000000 113,000000 -20,200000
37 1664216880 -0,002136 1872,600000 109,000000 109,000000 -20,200000
37 1664216881 -0,002136 1872,600000 105,000000 105,000000 -20,200000
37 1664216882 -0,002136 1872,600000 101,000000 101,000000 -20,200000
37 1664216883 -0,002136 1872,600000 97,000000 97,000000 -20,200000
37 1664216884 0,000960 1875,200000 98,800000 98,800000 -20,200000
37 1664216885 0,000960 1875,200000 100,600000 100,600000 -20,200000
37 1664216886 0,000960 1875,200000 102,400000 102,400000 -20,200000
37 1664216887 0,000960 1875,200000 104,200000 104,200000 -20,200000
37 1664216888 0,000960 1875,200000 106,000000 106,000000 -20,200000
37 1664216889 -0,000532 1878,200000 105,000000 105,000000 -20,200000
37 1664216890 -0,000532 1878,200000 104,000000 104,000000 -20,200000
37 1664216891 -0,000532 1878,200000 103,000000 103,000000 -20,200000
37 1664216892 -0,000532 1878,200000 102,000000 102,000000 -20,200000
37 1664216893 -0,000532 1878,200000 101,000000 101,000000 -20,200000
37 1664216894 -0,000213 1881,400000 100,600000 100,600000 -20,200000
37 1664216895 -0,000213 1881,400000 100,200000 100,200000 -20,200000
37 1664216896 -0,000213 1881,400000 99,800000 99,800000 -20,200000
37 1664216897 -0,000213 1881,400000 99,400000 99,400000 -20,200000
37 1664216898 -0,000213 1881,400000 99,000000 99,000000 -20,200000
37 1664216899 -0,001274 1884,400000 96,600000 96,600000 -20,200000
37 1664216900 -0,001274 1884,400000 94,200000 94,200000 -20,200000
37 1664216901 -0,001274 1884,400000 91,800000 91,800000 -20,200000
37 1664216902 -0,001274 1884,400000 89,400000 89,400000 -20,200000
37 1664216903 -0,001274 1884,400000 87,000000 87,000000 -20,200000
37 1664216904 0,000848 1887,000000 88,600000 88,600000 -20,200000
37 1664216905 0,000848 1887,000000 90,200000 90,200000 -20,200000
37 1664216906 0,000848 1887,000000 91,800000 91,800000 -20,200000
37 1664216907 0,000848 1887,000000 93,400000 93,400000 -20,200000
37 1664216908 0,000848 1887,000000 95,000000 95,000000 -20,200000
37 1664216909 0,000741 1889,400000 96,400000 96,400000 -20,200000
37 1664216910 0,000741 1889,400000 97,800000 97,800000 -20,200000
37 1664216911 0,000741 1889,400000 99,200000 99,200000 -20,200000
37 1664216912 0,000741 1889,400000 100,600000 100,600000 -20,200000
37 1664216913 0,000741 1889,400000 102,000000 102,000000 -20,200000
37 1664216914 -0,000529 1891,600000 101,000000 101,000000 -20,200000
37 1664216915 -0,000529 1891,600000 100,000000 100,000000 -20,200000
37 1664216916 -0,000529 1891,600000 99,000000 99,000000 -20,200000
37 1664216917 -0,000529 1891,600000 98,000000 98,000000 -20,200000
37 1664216918 -0,000529 1891,600000 97,000000 97,000000 -20,200000
37 1664216919 0,001900 1895,200000 100,600000 100,600000 -20,200000
37 1664216920 0,001900 1895,200000 104,200000 104,200000 -20,200000
37 1664216921 0,001900 1895,200000 107,800000 107,800000 -20,200000
37 1664216922 0,001900 1895,200000 111,400000 111,400000 -20,200000
37 1664216923 0,001900 1895,200000 115,000000 115,000000 -20,200000
37 1664216924 0,001054 1897,800000 117,000000 117,000000 -20,200000
37 1664216925 0,001054 1897,800000 119,000000 119,000000 -20,200000
37 1664216926 0,001054 1897,800000 121,000000 121,000000 -20,200000
37 1664216927 0,001054 1897,800000 123,000000 123,000000 -20,200000
37 1664216928 0,001054 1897,800000 125,000000 125,000000 -20,200000
37 1664216929 -0,002314 1901,200000 120,600000 120,600000 -20,200000
37 1664216930 -0,002314 1901,200000 116,200000 116,200000 -20,200000
37 1664216931 -0,002314 1901,200000 111,800000 111,800000 -20,200000
37 1664216932 -0,002314 1901,200000 107,400000 107,400000 -20,200000
37 1664216933 -0,002314 1901,200000 103,000000 103,000000 -20,200000
37 1664216934 -0,000210 1905,200000 102,600000 102,600000 -20,200000
37 1664216935 -0,000210 1905,200000 102,200000 102,200000 -20,200000
37 1664216936 -0,000210 1905,200000 101,800000 101,800000 -20,200000
37 1664216937 -0,000210 1905,200000 101,400000 101,400000 -20,200000
37 1664216938 -0,000210 1905,200000 101,000000 101,000000 -20,200000
37 1664216939 -0,000524 1907,000000 100,000000 100,000000 -20,200000
37 1664216940 -0,000524 1907,000000 99,000000 99,000000 -20,200000
37 1664216941 -0,000524 1907,000000 98,000000 98,000000 -20,200000
37 1664216942 -0,000524 1907,000000 97,000000 97,000000 -20,200000
37 1664216943 -0,000524 1907,000000 96,000000 96,000000 -20,200000
37 1664216944 -0,000314 1909,800000 95,400000 95,400000 -20,200000
37 1664216945 -0,000314 1909,800000 94,800000 94,800000 -20,200000
37 1664216946 -0,000314 1909,800000 94,200000 94,200000 -20,200000
37 1664216947 -0,000314 1909,800000 93,600000 93,600000 -20,200000
37 1664216948 -0,000314 1909,800000 93,000000 93,000000 -20,200000
37 1664216949 0,000627 1912,600000 94,200000 94,200000 -20,200000
37 1664216950 0,000627 1912,600000 95,400000 95,400000 -20,200000
37 1664216951 0,000627 1912,600000 96,600000 96,600000 -20,200000
37 1664216952 0,000627 1912,600000 97,800000 97,800000 -20,200000
37 1664216953 0,000627 1912,600000 99,000000 99,000000 -20,200000
37 1664216954 -0,000313 1915,200000 98,400000 98,400000 -20,200000
37 1664216955 -0,000313 1915,200000 97,800000 97,800000 -20,200000
37 1664216956 -0,000313 1915,200000 97,200000 97,200000 -20,200000
37 1664216957 -0,000313 1915,200000 96,600000 96,600000 -20,200000
37 1664216958 -0,000313 1915,200000 96,000000 96,000000 -20,200000
37 1664216959 0,000208 1919,000000 96,400000 96,400000 -20,200000
37 1664216960 0,000208 1919,000000 96,800000 96,800000 -20,200000
37 1664216961 0,000208 1919,000000 97,200000 97,200000 -20,200000
37 1664216962 0,000208 1919,000000 97,600000 97,600000 -20,200000
37 1664216963 0,000208 1919,000000 98,000000 98,000000 -20,200000
37 1664216964 0,000104 1921,400000 98,200000 98,200000 -20,200000
37 1664216965 0,000104 1921,400000 98,400000 98,400000 -20,200000
37 1664216966 0,000104 1921,400000 98,600000 98,600000 -20,200000
37 1664216967 0,000104 1921,400000 98,800000 98,800000 -20,200000
37 1664216968 0,000104 1921,400000 99,000000 99,000000 -20,200000
37 1664216969 0,000935 1925,000000 100,800000 100,800000 -20,200000
37 1664216970 0,000935 1925,000000 102,600000 102,600000 -20,200000
37 1664216971 0,000935 1925,000000 104,400000 104,400000 -20,200000
37 1664216972 0,000935 1925,000000 106,200000 106,200000 -20,200000
37 1664216973 0,000935 1925,000000 108,000000 108,000000 -20,200000
37 1664216974 0,000830 1927,800000 109,600000 109,600000 -20,200000
37 1664216975 0,000830 1927,800000 111,200000 111,200000 -20,200000
37 1664216976 0,000830 1927,800000 112,800000 112,800000 -20,200000
37 1664216977 0,000830 1927,800000 114,400000 114,400000 -20,200000
37 1664216978 0,000830 1927,800000 116,000000 116,000000 -20,200000
37 1664216979 -0,001139 1931,800000 113,800000 113,800000 -20,200000
37 1664216980 -0,001139 1931,800000 111,600000 111,600000 -20,200000
37 1664216981 -0,001139 1931,800000 109,400000 109,400000 -20,200000
37 1664216982 -0,001139 1931,800000 107,200000 107,200000 -20,200000
37 1664216983 -0,001139 1931,800000 105,000000 105,000000 -20,200000
37 1664216984 -0,000414 1934,400000 104,200000 104,200000 -20,200000
37 1664216985 -0,000414 1934,400000 103,400000 103,400000 -20,200000
37 1664216986 -0,000414 1934,400000 102,600000 102,600000 -20,200000
37 1664216987 -0,000414 1934,400000 101,800000 101,800000 -20,200000
37 1664216988 -0,000414 1934,400000 101,000000 101,000000 -20,200000
37 1664216989 0,000000 1937,600000 101,000000 101,000000 -20,200000
37 1664216990 0,000000 1937,600000 101,000000 101,000000 -20,200000
37 1664216991 0,000000 1937,600000 101,000000 101,000000 -20,200000
37 1664216992 0,000000 1937,600000 101,000000 101,000000 -20,200000
37 1664216993 0,000000 1937,600000 101,000000 101,000000 -20,200000
37 1664216994 0,000103 1940,600000 101,200000 101,200000 -20,200000
37 1664216995 0,000103 1940,600000 101,400000 101,400000 -20,200000
37 1664216996 0,000103 1940,600000 101,600000 101,600000 -20,200000
37 1664216997 0,000103 1940,600000 101,800000 101,800000 -20,200000
37 1664216998 0,000103 1940,600000 102,000000 102,000000 -20,200000
37 1664216999 -0,001441 1943,400000 99,200000 99,200000 -20,200000
37 1664217000 -0,001441 1943,400000 96,400000 96,400000 -20,200000
37 1664217001 -0,001441 1943,400000 93,600000 93,600000 -20,200000
37 1664217002 -0,001441 1943,400000 90,800000 90,800000 -20,200000
37 1664217003 -0,001441 1943,400000 88,000000 88,000000 -20,200000
37 1664217004 0,000308 1945,400000 88,600000 88,600000 -20,200000
37 1664217005 0,000308 1945,400000 89,200000 89,200000 -20,200000
37 1664217006 0,000308 1945,400000 89,800000 89,800000 -20,200000
37 1664217007 0,000308 1945,400000 90,400000 90,400000 -20,200000
37 1664217008 0,000308 1945,400000 91,000000 91,000000 -20,200000
37 1664217009 0,000616 1947,800000 92,200000 92,200000 -20,200000
37 1664217010 0,000616 1947,800000 93,400000 93,400000 -20,200000
37 1664217011 0,000616 1947,800000 94,600000 94,600000 -20,200000
37 1664217012 0,000616 1947,800000 95,800000 95,800000 -20,200000
37 1664217013 0,000616 1947,800000 97,000000 97,000000 -20,200000
37 1664217014 0,000308 1950,400000 97,600000 97,600000 -20,200000
37 1664217015 0,000308 1950,400000 98,200000 98,200000 -20,200000
37 1664217016 0,000308 1950,400000 98,800000 98,800000 -20,200000
37 1664217017 0,000308 1950,400000 99,400000 99,400000 -20,200000
37 1664217018 0,000308 1950,400000 100,000000 100,000000 -20,200000
37 1664217019 0,001944 1954,600000 103,800000 103,800000 -20,200000
37 1664217020 0,001944 1954,600000 107,600000 107,600000 -20,200000
37 1664217021 0,001944 1954,600000 111,400000 111,400000 -20,200000
37 1664217022 0,001944 1954,600000 115,200000 115,200000 -20,200000
37 1664217023 0,001944 1954,600000 119,000000 119,000000 -20,200000
37 1664217024 0,001022 1957,600000 121,000000 121,000000 -20,200000
37 1664217025 0,001022 1957,600000 123,000000 123,000000 -20,200000
37 1664217026 0,001022 1957,600000 125,000000 125,000000 -20,200000
37 1664217027 0,001022 1957,600000 127,000000 127,000000 -20,200000
37 1664217028 0,001022 1957,600000 129,000000 129,000000 -20,200000
37 1664217029 -0,001021 1959,600000 127,000000 127,000000 -20,200000
37 1664217030 -0,001021 1959,600000 125,000000 125,000000 -20,200000
37 1664217031 -0,001021 1959,600000 123,000000 123,000000 -20,200000
37 1664217032 -0,001021 1959,600000 121,000000 121,000000 -20,200000
37 1664217033 -0,001021 1959,600000 119,000000 119,000000 -20,200000
37 1664217034 -0,001426 1964,200000 116,200000 116,200000 -20,200000
37 1664217035 -0,001426 1964,200000 113,400000 113,400000 -20,200000
37 1664217036 -0,001426 1964,200000 110,600000 110,600000 -20,200000
37 1664217037 -0,001426 1964,200000 107,800000 107,800000 -20,200000
37 1664217038 -0,001426 1964,200000 105,000000 105,000000 -20,200000
37 1664217039 -0,000407 1966,000000 104,200000 104,200000 -20,200000
37 1664217040 -0,000407 1966,000000 103,400000 103,400000 -20,200000
37 1664217041 -0,000407 1966,000000 102,600000 102,600000 -20,200000
37 1664217042 -0,000407 1966,000000 101,800000 101,800000 -20,200000
37 1664217043 -0,000407 1966,000000 101,000000 101,000000 -20,200000
37 1664217044 -0,000813 1969,200000 99,400000 99,400000 -20,200000
37 1664217045 -0,000813 1969,200000 97,800000 97,800000 -20,200000
37 1664217046 -0,000813 1969,200000 96,200000 96,200000 -20,200000
37 1664217047 -0,000813 1969,200000 94,600000 94,600000 -20,200000
37 1664217048 -0,000813 1969,200000 93,000000 93,000000 -20,200000
37 1664217049 0,000304 1972,200000 93,600000 93,600000 -20,200000
37 1664217050 0,000304 1972,200000 94,200000 94,200000 -20,200000
37 1664217051 0,000304 1972,200000 94,800000 94,800000 -20,200000
37 1664217052 0,000304 1972,200000 95,400000 95,400000 -20,200000
37 1664217053 0,000304 1972,200000 96,000000 96,000000 -20,200000
37 1664217054 0,000304 1975,000000 96,600000 96,600000 -20,200000
37 1664217055 0,000304 1975,000000 97,200000 97,200000 -20,200000
37 1664217056 0,000304 1975,000000 97,800000 97,800000 -20,200000
37 1664217057 0,000304 1975,000000 98,400000 98,400000 -20,200000
37 1664217058 0,000304 1975,000000 99,000000 99,000000 -20,200000
37 1664217059 -0,000101 1978,600000 98,800000 98,800000 -20,200000
37 1664217060 -0,000101 1978,600000 98,600000 98,600000 -20,200000
37 1664217061 -0,000101 1978,600000 98,400000 98,400000 -20,200000
37 1664217062 -0,000101 1978,600000 98,200000 98,200000 -20,200000
37 1664217063 -0,000101 1978,600000 98,000000 98,000000 -20,200000
37 1664217064 -0,000606 1981,200000 96,800000 96,800000 -20,200000
37 1664217065 -0,000606 1981,200000 95,600000 95,600000 -20,200000
37 1664217066 -0,000606 1981,200000 94,400000 94,400000 -20,200000
37 1664217067 -0,000606 1981,200000 93,200000 93,200000 -20,200000
37 1664217068 -0,000606 1981,200000 92,000000 92,000000 -20,200000
37 1664217069 0,001209 1984,400000 94,400000 94,400000 -20,200000
37 1664217070 0,001209 1984,400000 96,800000 96,800000 -20,200000
37 1664217071 0,001209 1984,400000 99,200000 99,200000 -20,200000
37 1664217072 0,001209 1984,400000 101,600000 101,600000 -20,200000
37 1664217073 0,001209 1984,400000 104,000000 104,000000 -20,200000
37 1664217074 0,000604 1987,200000 105,200000 105,200000 -20,200000
37 1664217075 0,000604 1987,200000 106,400000 106,400000 -20,200000
37 1664217076 0,000604 1987,200000 107,600000 107,600000 -20,200000
37 1664217077 0,000604 1987,200000 108,800000 108,800000 -20,200000
37 1664217078 0,000604 1987,200000 110,000000 110,000000 -20,200000
37 1664217079 -0,001707 1991,400000 106,600000 106,600000 -20,200000
37 1664217080 -0,001707 1991,400000 103,200000 103,200000 -20,200000
37 1664217081 -0,001707 1991,400000 99,800000 99,800000 -20,200000
37 1664217082 -0,001707 1991,400000 96,400000 96,400000 -20,200000
37 1664217083 -0,001707 1991,400000 93,000000 93,000000 -20,200000
37 1664217084 -0,000301 1993,400000 92,400000 92,400000 -20,200000
37 1664217085 -0,000301 1993,400000 91,800000 91,800000 -20,200000
37 1664217086 -0,000301 1993,400000 91,200000 91,200000 -20,200000
37 1664217087 -0,000301 1993,400000 90,600000 90,600000 -20,200000
37 1664217088 -0,000301 1993,400000 90,000000 90,000000 -20,200000
37 1664217089 0,000701 1996,400000 91,400000 91,400000 -20,200000
37 1664217090 0,000701 1996,400000 92,800000 92,800000 -20,200000
37 1664217091 0,000701 1996,400000 94,200000 94,200000 -20,200000
37 1664217092 0,000701 1996,400000 95,600000 95,600000 -20,200000
37 1664217093 0,000701 1996,400000 97,000000 97,000000 -20,200000
37 1664217094 0,000400 1998,800000 97,800000 97,800000 -20,200000
37 1664217095 0,000400 1998,800000 98,600000 98,600000 -20,200000
37 1664217096 0,000400 1998,800000 99,400000 99,400000 -20,200000
37 1664217097 0,000400 1998,800000 100,200000 100,200000 -20,200000
37 1664217098 0,000400 1998,800000 101,000000 101,000000 -20,200000
37 1664217099 -0,001000 2001,000000 99,000000 99,000000 -20,200000
37 1664217100 -0,001000 2001,000000 97,000000 97,000000 -20,200000
37 1664217101 -0,001000 2001,000000 95,000000 95,000000 -20,200000
37 1664217102 -0,001000 2001,000000 93,000000 93,000000 -20,200000
37 1664217103 -0,001000 2001,000000 91,000000 91,000000 -20,200000
37 1664217104 0,000399 2003,600000 91,800000 91,800000 -20,200000
37 1664217105 0,000399 2003,600000 92,600000 92,600000 -20,200000
37 1664217106 0,000399 2003,600000 93,400000 93,400000 -20,200000
37 1664217107 0,000399 2003,600000 94,200000 94,200000 -20,200000
37 1664217108 0,000399 2003,600000 95,000000 95,000000 -20,200000
37 1664217109 0,000698 2005,800000 96,400000 96,400000 -20,200000
37 1664217110 0,000698 2005,800000 97,800000 97,800000 -20,200000
37 1664217111 0,000698 2005,800000 99,200000 99,200000 -20,200000
37 1664217112 0,000698 2005,800000 100,600000 100,600000 -20,200000
37 1664217113 0,000698 2005,800000 102,000000 102,000000 -20,200000
37 1664217114 0,000299 2009,000000 102,600000 102,600000 -20,200000
37 1664217115 0,000299 2009,000000 103,200000 103,200000 -20,200000
37 1664217116 0,000299 2009,000000 103,800000 103,800000 -20,200000
37 1664217117 0,000299 2009,000000 104,400000 104,400000 -20,200000
37 1664217118 0,000299 2009,000000 105,000000 105,000000 -20,200000
37 1664217119 0,001291 2013,400000 107,600000 107,600000 -20,200000
37 1664217120 0,001291 2013,400000 110,200000 110,200000 -20,200000
37 1664217121 0,001291 2013,400000 112,800000 112,800000 -20,200000
37 1664217122 0,001291 2013,400000 115,400000 115,400000 -20,200000
37 1664217123 0,001291 2013,400000 118,000000 118,000000 -20,200000
37 1664217124 0,000992 2016,400000 120,000000 120,000000 -20,200000
37 1664217125 0,000992 2016,400000 122,000000 122,000000 -20,200000
37 1664217126 0,000992 2016,400000 124,000000 124,000000 -20,200000
37 1664217127 0,000992 2016,400000 126,000000 126,000000 -20,200000
37 1664217128 0,000992 2016,400000 128,000000 128,000000 -20,200000
37 1664217129 -0,000891 2019,200000 126,200000 126,200000 -20,200000
37 1664217130 -0,000891 2019,200000 124,400000 124,400000 -20,200000
37 1664217131 -0,000891 2019,200000 122,600000 122,600000 -20,200000
37 1664217132 -0,000891 2019,200000 120,800000 120,800000 -20,200000
37 1664217133 -0,000891 2019,200000 119,000000 119,000000 -20,200000
37 1664217134 -0,001384 2022,800000 116,200000 116,200000 -20,200000
37 1664217135 -0,001384 2022,800000 113,400000 113,400000 -20,200000
37 1664217136 -0,001384 2022,800000 110,600000 110,600000 -20,200000
37 1664217137 -0,001384 2022,800000 107,800000 107,800000 -20,200000
37 1664217138 -0,001384 2022,800000 105,000000 105,000000 -20,200000
37 1664217139 -0,000494 2025,200000 104,000000 104,000000 -20,200000
37 1664217140 -0,000494 2025,200000 103,000000 103,000000 -20,200000
37 1664217141 -0,000494 2025,200000 102,000000 102,000000 -20,200000
37 1664217142 -0,000494 2025,200000 101,000000 101,000000 -20,200000
37 1664217143 -0,000494 2025,200000 100,000000 100,000000 -20,200000
37 1664217144 -0,000888 2027,600000 98,200000 98,200000 -20,200000
37 1664217145 -0,000888 2027,600000 96,400000 96,400000 -20,200000
37 1664217146 -0,000888 2027,600000 94,600000 94,600000 -20,200000
37 1664217147 -0,000888 2027,600000 92,800000 92,800000 -20,200000
37 1664217148 -0,000888 2027,600000 91,000000 91,000000 -20,200000
37 1664217149 0,000197 2030,200000 91,400000 91,400000 -20,200000
37 1664217150 0,000197 2030,200000 91,800000 91,800000 -20,200000
37 1664217151 0,000197 2030,200000 92,200000 92,200000 -20,200000
37 1664217152 0,000197 2030,200000 92,600000 92,600000 -20,200000
37 1664217153 0,000197 2030,200000 93,000000 93,000000 -20,200000
37 1664217154 0,000590 2033,200000 94,200000 94,200000 -20,200000
37 1664217155 0,000590 2033,200000 95,400000 95,400000 -20,200000
37 1664217156 0,000590 2033,200000 96,600000 96,600000 -20,200000
37 1664217157 0,000590 2033,200000 97,800000 97,800000 -20,200000
37 1664217158 0,000590 2033,200000 99,000000 99,000000 -20,200000
37 1664217159 -0,000098 2036,400000 98,800000 98,800000 -20,200000
37 1664217160 -0,000098 2036,400000 98,600000 98,600000 -20,200000
37 1664217161 -0,000098 2036,400000 98,400000 98,400000 -20,200000
37 1664217162 -0,000098 2036,400000 98,200000 98,200000 -20,200000
37 1664217163 -0,000098 2036,400000 98,000000 98,000000 -20,200000
37 1664217164 -0,000098 2039,200000 97,800000 97,800000 -20,200000
37 1664217165 -0,000098 2039,200000 97,600000 97,600000 -20,200000
37 1664217166 -0,000098 2039,200000 97,400000 97,400000 -20,200000
37 1664217167 -0,000098 2039,200000 97,200000 97,200000 -20,200000
37 1664217168 -0,000098 2039,200000 97,000000 97,000000 -20,200000
37 1664217169 0,001077 2042,600000 99,200000 99,200000 -20,200000
37 1664217170 0,001077 2042,600000 101,400000 101,400000 -20,200000
37 1664217171 0,001077 2042,600000 103,600000 103,600000 -20,200000
37 1664217172 0,001077 2042,600000 105,800000 105,800000 -20,200000
37 1664217173 0,001077 2042,600000 108,000000 108,000000 -20,200000
37 1664217174 0,000978 2046,000000 110,000000 110,000000 -20,200000
37 1664217175 0,000978 2046,000000 112,000000 112,000000 -20,200000
37 1664217176 0,000978 2046,000000 114,000000 114,000000 -20,200000
37 1664217177 0,000978 2046,000000 116,000000 116,000000 -20,200000
37 1664217178 0,000978 2046,000000 118,000000 118,000000 -20,200000
37 1664217179 -0,001269 2048,800000 115,400000 115,400000 -20,200000
37 1664217180 -0,001269 2048,800000 112,800000 112,800000 -20,200000
37 1664217181 -0,001269 2048,800000 110,200000 110,200000 -20,200000
37 1664217182 -0,001269 2048,800000 107,600000 107,600000 -20,200000
37 1664217183 -0,001269 2048,800000 105,000000 105,000000 -20,200000
37 1664217184 -0,000292 2051,600000 104,400000 104,400000 -20,200000
37 1664217185 -0,000292 2051,600000 103,800000 103,800000 -20,200000
37 1664217186 -0,000292 2051,600000 103,200000 103,200000 -20,200000
37 1664217187 -0,000292 2051,600000 102,600000 102,600000 -20,200000
37 1664217188 -0,000292 2051,600000 102,000000 102,000000 -20,200000
37 1664217189 -0,000487 2054,600000 101,000000 101,000000 -20,200000
37 1664217190 -0,000487 2054,600000 100,000000 100,000000 -20,200000
37 1664217191 -0,000487 2054,600000 99,000000 99,000000 -20,200000
37 1664217192 -0,000487 2054,600000 98,000000 98,000000 -20,200000
37 1664217193 -0,000487 2054,600000 97,000000 97,000000 -20,200000
37 1664217194 -0,000097 2057,800000 96,800000 96,800000 -20,200000
37 1664217195 -0,000097 2057,800000 96,600000 96,600000 -20,200000
37 1664217196 -0,000097 2057,800000 96,400000 96,400000 -20,200000
37 1664217197 -0,000097 2057,800000 96,200000 96,200000 -20,200000
37 1664217198 -0,000097 2057,800000 96,000000 96,000000 -20,200000
37 1664217199 -0,000679 2061,000000 94,600000 94,600000 -20,200000
37 1664217200 -0,000679 2061,000000 93,200000 93,200000 -20,200000
37 1664217201 -0,000679 2061,000000 91,800000 91,800000 -20,200000
37 1664217202 -0,000679 2061,000000 90,400000 90,400000 -20,200000
37 1664217203 -0,000679 2061,000000 89,000000 89,000000 -20,200000
37 1664217204 0,000969 2063,800000 91,000000 91,000000 -20,200000
37 1664217205 0,000969 2063,800000 93,000000 93,000000 -20,200000
37 1664217206 0,000969 2063,800000 95,000000 95,000000 -20,200000
37 1664217207 0,000969 2063,800000 97,000000 97,000000 -20,200000
37 1664217208 0,000969 2063,800000 99,000000 99,000000 -20,200000
37 1664217209 -0,000387 2066,200000 98,200000 98,200000 -20,200000
37 1664217210 -0,000387 2066,200000 97,400000 97,400000 -20,200000
37 1664217211 -0,000387 2066,200000 96,600000 96,600000 -20,200000
37 1664217212 -0,000387 2066,200000 95,800000 95,800000 -20,200000
37 1664217213 -0,000387 2066,200000 95,000000 95,000000 -20,200000
37 1664217214 0,000193 2068,800000 95,400000 95,400000 -20,200000
37 1664217215 0,000193 2068,800000 95,800000 95,800000 -20,200000
37 1664217216 0,000193 2068,800000 96,200000 96,200000 -20,200000
37 1664217217 0,000193 2068,800000 96,600000 96,600000 -20,200000
37 1664217218 0,000193 2068,800000 97,000000 97,000000 -20,200000
37 1664217219 0,001737 2072,000000 100,600000 100,600000 -20,200000
37 1664217220 0,001737 2072,000000 104,200000 104,200000 -20,200000
37 1664217221 0,001737 2072,000000 107,800000 107,800000 -20,200000
37 1664217222 0,001737 2072,000000 111,400000 111,400000 -20,200000
37 1664217223 0,001737 2072,000000 115,000000 115,000000 -20,200000
37 1664217224 0,000193 2074,800000 115,400000 115,400000 -20,200000
37 1664217225 0,000193 2074,800000 115,800000 115,800000 -20,200000
37 1664217226 0,000193 2074,800000 116,200000 116,200000 -20,200000
37 1664217227 0,000193 2074,800000 116,600000 116,600000 -20,200000
37 1664217228 0,000193 2074,800000 117,000000 117,000000 -20,200000
37 1664217229 -0,001827 2079,400000 113,200000 113,200000 -20,200000
37 1664217230 -0,001827 2079,400000 109,400000 109,400000 -20,200000
37 1664217231 -0,001827 2079,400000 105,600000 105,600000 -20,200000
37 1664217232 -0,001827 2079,400000 101,800000 101,800000 -20,200000
37 1664217233 -0,001827 2079,400000 98,000000 98,000000 -20,200000
37 1664217234 0,000384 2082,000000 98,800000 98,800000 -20,200000
37 1664217235 0,000384 2082,000000 99,600000 99,600000 -20,200000
37 1664217236 0,000384 2082,000000 100,400000 100,400000 -20,200000
37 1664217237 0,000384 2082,000000 101,200000 101,200000 -20,200000
37 1664217238 0,000384 2082,000000 102,000000 102,000000 -20,200000
37 1664217239 0,000096 2085,200000 102,200000 102,200000 -20,200000
37 1664217240 0,000096 2085,200000 102,400000 102,400000 -20,200000
37 1664217241 0,000096 2085,200000 102,600000 102,600000 -20,200000
37 1664217242 0,000096 2085,200000 102,800000 102,800000 -20,200000
37 1664217243 0,000096 2085,200000 103,000000 103,000000 -20,200000
37 1664217244 -0,000383 2088,600000 102,200000 102,200000 -20,200000
37 1664217245 -0,000383 2088,600000 101,400000 101,400000 -20,200000
37 1664217246 -0,000383 2088,600000 100,600000 100,600000 -20,200000
37 1664217247 -0,000383 2088,600000 99,800000 99,800000 -20,200000
37 1664217248 -0,000383 2088,600000 99,000000 99,000000 -20,200000
37 1664217249 -0,000670 2090,400000 97,600000 97,600000 -20,200000
37 1664217250 -0,000670 2090,400000 96,200000 96,200000 -20,200000
37 1664217251 -0,000670 2090,400000 94,800000 94,800000 -20,200000
37 1664217252 -0,000670 2090,400000 93,400000 93,400000 -20,200000
37 1664217253 -0,000670 2090,400000 92,000000 92,000000 -20,200000
37 1664217254 0,000191 2092,800000 92,400000 92,400000 -20,200000
37 1664217255 0,000191 2092,800000 92,800000 92,800000 -20,200000
37 1664217256 0,000191 2092,800000 93,200000 93,200000 -20,200000
37 1664217257 0,000191 2092,800000 93,600000 93,600000 -20,200000
37 1664217258 0,000191 2092,800000 94,000000 94,000000 -20,200000
37 1664217259 -0,000095 2095,800000 93,800000 93,800000 -20,200000
37 1664217260 -0,000095 2095,800000 93,600000 93,600000 -20,200000
37 1664217261 -0,000095 2095,800000 93,400000 93,400000 -20,200000
37 1664217262 -0,000095 2095,800000 93,200000 93,200000 -20,200000
37 1664217263 -0,000095 2095,800000 93,000000 93,000000 -20,200000
37 1664217264 0,000381 2098,600000 93,800000 93,800000 -20,200000
37 1664217265 0,000381 2098,600000 94,600000 94,600000 -20,200000
37 1664217266 0,000381 2098,600000 95,400000 95,400000 -20,200000
37 1664217267 0,000381 2098,600000 96,200000 96,200000 -20,200000
37 1664217268 0,000381 2098,600000 97,000000 97,000000 -20,200000
37 1664217269 0,000190 2102,000000 97,400000 97,400000 -20,200000
37 1664217270 0,000190 2102,000000 97,800000 97,800000 -20,200000
37 1664217271 0,000190 2102,000000 98,200000 98,200000 -20,200000
37 1664217272 0,000190 2102,000000 98,600000 98,600000 -20,200000
37 1664217273 0,000190 2102,000000 99,000000 99,000000 -20,200000
37 1664217274 0,001235 2105,600000 101,600000 101,600000 -20,200000
37 1664217275 0,001235 2105,600000 104,200000 104,200000 -20,200000
37 1664217276 0,001235 2105,600000 106,800000 106,800000 -20,200000
37 1664217277 0,001235 2105,600000 109,400000 109,400000 -20,200000
37 1664217278 0,001235 2105,600000 112,000000 112,000000 -20,200000
